04 016 1 1 06 1 04064  04070   2  6 1  18.04  5.441 1 2
04 016 1 1 06 1 04064  04070   3  1 2  17.43  6.871 1 5
04 016 1 1 06 1 04064  04070   3  2 2  16.23  5.647 1 5
04 016 1 1 06 1 04064  04070   3  3 2  16.23  5.402 1 2
04 016 1 1 06 1 04064  04070   3  4 2  18.24  7.475 1 5
04 016 1 1 06 1 04064  04070   3  5 1  19.24  7.550 1 2
04 016 1 1 06 1 04064  04070   3  6 2  15.83  5.760 1 2
04 016 1 1 06 1 04064  04070   4  1 2  16.63  5.282 1 2
04 016 1 1 06 1 04064  04070   4  2 1  14.23  3.773 1 2
04 016 1 1 06 1 04064  04070   4  3 2  14.73  3.703 1 2
04 016 1 1 06 1 04064  04070   4  4 2  14.93  1.478 1 5
04 016 1 1 06 1 04064  04070   4  5 2  16.03  5.829 1 2
04 016 1 1 06 1 04064  04070   4  6 2  17.54  7.199 1 2
04 016 1 1 06 1 04064  04070   5  1 2  14.03  2.406 1 2
04 016 1 1 06 1 04064  04070   5  2 1  17.43  6.871 1 2
04 016 1 1 06 1 04064  04070   5  3 2  20.74  9.533 1 5
04 016 1 1 06 1 04064  04070   5  4 2  17.64  7.841 1 5
04 016 1 1 06 1 04064  04070   5  5 1  15.03  4.374 1 2
04 016 1 1 06 1 04064  04070   5  6 1  16.33  5.433 1 2
04 016 1 1 06 1 04064  04070   6  1 1  17.33  6.278 1 2
04 016 1 1 06 1 04064  04070   6  2 2  18.44  8.508 1 5
04 016 1 1 06 1 04064  04070   6  3 1  17.03  5.653 1 2
04 016 1 1 06 1 04064  04070   6  4 2  14.43  4.414 1 5
04 016 1 1 06 1 04064  04070   6  5 2  17.64  5.842 1 2
04 016 1 1 06 1 04064  04070   6  6 2  13.43  2.048 1 2
04 016 1 1 06 1 04064  04072   1  1 1  17.54  5.052 1 2
04 016 1 1 06 1 04064  04072   1  2 1  16.33  3.282 1 2
04 016 1 1 06 1 04064  04072   1  3 1  14.43  3.274 1 2
04 016 1 1 06 1 04064  04072   1  4 1  13.03  1.873 1 2
04 016 1 1 06 1 04064  04072   1  5 2  19.24  6.061 1 2
04 016 1 1 06 1 04064  04072   1  6 2  16.33  2.585 1 2
04 016 1 1 06 1 04064  04072   2  1 2  19.34  6.091 1 2
04 016 1 1 06 1 04064  04072   2  2 2  16.03  4.004 1 5
04 016 1 1 06 1 04064  04072   2  3 2  19.74  8.399 1 5
04 016 1 1 06 1 04064  04072   2  4 1  18.14  4.489 1 2
04 016 1 1 06 1 04064  04072   2  5 1  18.14  4.967 1 2
04 016 1 1 06 1 04064  04072   2  6 2  18.44  5.044 1 2
04 016 1 1 06 1 04064  04072   3  1 2  16.73  3.355 1 2
04 016 1 1 06 1 04064  04072   3  2 2  16.33  4.073 1 2
04 016 1 1 06 1 04064  04072   3  3 1  16.63  3.337 1 2
04 016 1 1 06 1 04064  04072   3  4 1  15.83  3.374 1 2
04 016 1 1 06 1 04064  04072   3  5 2  16.63  3.728 1 2
04 016 1 1 06 1 04064  04072   3  6 2  16.83  5.099 1 2
04 016 1 1 06 1 04064  04072   4  1 5    .     .    2 .
04 016 1 1 06 1 04064  04072   4  2 2  14.63  3.495 1 5
04 016 1 1 06 1 04064  04072   4  3 2  18.04  6.805 1 5
04 016 1 1 06 1 04064  04072   4  4 2  17.54  6.625 1 5
04 016 1 1 06 1 04064  04072   4  5 2  16.33  3.867 1 2
04 016 1 1 06 1 04064  04072   4  6 2  17.13  4.709 1 5
04 016 1 1 06 1 04064  04072   5  1 1  17.94  6.485 1 2
04 016 1 1 06 1 04064  04072   5  2 2  16.83  6.106 1 2
04 016 1 1 06 1 04064  04072   5  3 1  15.73  3.355 1 2
04 016 1 1 06 1 04064  04072   5  4 2  17.03  4.456 1 2
04 016 1 1 06 1 04064  04072   5  5 4    .     .    . .
04 016 1 1 06 1 04064  04072   5  6 2  16.53  4.334 1 5
04 016 1 1 06 1 04064  04072   6  1 2  18.04  5.701 1 5
04 016 1 1 06 1 04064  04072   6  2 2  13.63  2.637 1 2
04 016 1 1 06 1 04064  04072   6  3 2  16.33  4.503 1 5
04 016 1 1 06 1 04064  04072   6  4 2  17.13  5.944 1 2
04 016 1 1 06 1 04064  04072   6  5 2  16.23  4.700 1 2
04 016 1 1 06 1 04064  04072   6  6 2  17.84  4.420 1 2
04 016 1 1 06 1 04064  04073   1  1 2  17.23  4.735 1 2
04 016 1 1 06 1 04064  04073   1  2 2  16.13  5.370 1 5
04 016 1 1 06 1 04064  04073   1  3 2  18.14  5.999 1 2
04 016 1 1 06 1 04064  04073   1  4 1  17.23  5.462 1 2
04 016 1 1 06 1 04064  04073   1  5 1  14.43  2.617 1 2
04 016 1 1 06 1 04064  04073   1  6 1  17.84  5.641 1 5
04 016 1 1 06 1 04064  04073   2  1 2  18.84  6.219 1 2
04 016 1 1 06 1 04064  04073   2  2 2  16.83  5.099 1 5
04 016 1 1 06 1 04064  04073   2  3 2  18.54  6.986 1 2
04 016 1 1 06 1 04064  04073   2  4 2  17.03  6.444 1 2
04 016 1 1 06 1 04064  04073   2  5 2  17.74  5.611 1 2
04 016 1 1 06 1 04064  04073   2  6 2  20.14  8.564 1 5
04 016 1 1 06 1 04064  04073   3  1 1  17.64  4.602 1 2
04 016 1 1 06 1 04064  04073   3  2 1  16.83  5.099 1 2
04 016 1 1 06 1 04064  04073   3  3 2  17.43  3.685 1 5
04 016 1 1 06 1 04064  04073   3  4 2  11.52  0.971 1 5
04 016 1 1 06 1 04064  04073   3  5 1  16.53  5.014 1 2
04 016 1 1 06 1 04064  04073   3  6 2  16.73  3.749 1 5
04 016 1 1 06 1 04064  04073   4  1 2  16.73  4.383 1 2
04 016 1 1 06 1 04064  04073   4  2 2  16.13  4.236 1 2
04 016 1 1 06 1 04064  04073   4  3 2  18.44  7.553 1 5
04 016 1 1 06 1 04064  04073   4  4 2  18.44  5.821 1 2
04 016 1 1 06 1 04064  04073   4  5 1  19.84  9.489 1 2
04 016 1 1 06 1 04064  04073   4  6 2  18.44  6.094 1 2
04 016 1 1 06 1 04064  04073   5  1 1  18.14  6.274 1 2
04 016 1 1 06 1 04064  04073   5  2 1  17.03  6.175 1 5
04 016 1 1 06 1 04064  04073   5  3 1  16.63  5.527 1 2
04 016 1 1 06 1 04064  04073   5  4 2  17.13  4.480 1 2
04 016 1 1 06 1 04064  04073   5  5 1  19.04  5.727 1 2
04 016 1 1 06 1 04064  04073   5  6 2  18.74  7.362 1 2
04 016 1 1 06 1 04064  04073   6  1 2  17.64  5.327 1 2
04 016 1 1 06 1 04064  04073   6  2 2  18.24  6.307 1 2
04 016 1 1 06 1 04064  04073   6  3 2  18.04  5.701 1 2
04 016 1 1 06 1 04064  04073   6  4 2  18.04  5.441 1 2
04 016 1 1 06 1 04064  04073   6  5 1  14.63  2.204 1 2
04 016 1 1 06 1 04064  04073   6  6 2  19.04  7.166 1 5
04 016 1 1 06 1 04068  04069   1  1 2  17.03  6.444 1 2
04 016 1 1 06 1 04068  04069   1  2 2  18.54  6.692 1 5
04 016 1 1 06 1 04068  04069   1  3 1  18.04  7.097 1 2
04 016 1 1 06 1 04068  04069   1  4 2  19.54 10.445 1 5
04 016 1 1 06 1 04068  04069   1  5 2  19.44  7.626 1 2
04 016 1 1 06 1 04068  04069   1  6 1  16.13  4.027 1 2
04 016 1 1 06 1 04068  04069   2  1 2  20.84 11.525 1 5
04 016 1 1 06 1 04068  04069   2  2 2  19.14  5.486 1 2
04 016 1 1 06 1 04068  04069   2  3 2  19.44  8.611 1 5
04 016 1 1 06 1 04068  04069   2  4 2  18.74  7.362 1 5
04 016 1 1 06 1 04068  04069   2  5 2  19.14  7.203 1 2
04 016 1 1 06 1 04068  04069   2  6 1  19.34  9.973 1 2
04 016 1 1 06 1 04068  04069   3  1 1  17.03  4.683 1 2
04 016 1 1 06 1 04068  04069   3  2 2  16.03  3.604 1 5
04 016 1 1 06 1 04068  04069   3  3 2  17.94  6.208 1 2
04 016 1 1 06 1 04068  04069   3  4 2  18.44  7.248 1 2
04 016 1 1 06 1 04068  04069   3  5 2  18.94  6.251 1 2
04 016 1 1 06 1 04068  04069   3  6 3    .     .    1 .
04 016 1 1 06 1 04068  04069   4  1 2  17.03  5.402 1 5
04 016 1 1 06 1 04068  04069   4  2 2  17.13  6.209 1 5
04 016 1 1 06 1 04068  04069   4  3 2  19.04  7.790 1 2
04 016 1 1 06 1 04068  04069   4  4 1  18.04  7.396 1 5
04 016 1 1 06 1 04068  04069   4  5 2  18.24  6.031 1 5
04 016 1 1 06 1 04068  04069   4  6 2  18.84  6.219 1 2
04 016 1 1 06 1 04068  04069   5  1 2  16.03  3.413 1 2
04 016 1 1 06 1 04068  04069   5  2 2  18.04  5.701 1 5
04 016 1 1 06 1 04068  04069   5  3 1  14.03  4.710 1 5
04 016 1 1 06 1 04068  04069   5  4 2  17.03  5.156 1 2
04 016 1 1 06 1 04068  04069   5  5 1  18.04  7.097 1 5
04 016 1 1 06 1 04068  04069   5  6 2  17.23  5.716 1 5
04 016 1 1 06 1 04068  04069   6  1 2  18.44  6.950 1 5
04 016 1 1 06 1 04068  04069   6  2 2  19.14  7.203 1 5
04 016 1 1 06 1 04068  04069   6  3 2  19.04  7.790 1 2
04 016 1 1 06 1 04068  04069   6  4 2  19.34  8.909 1 2
04 016 1 1 06 1 04068  04069   6  5 2  19.54  7.038 1 5
04 016 1 1 06 1 04068  04069   6  6 1  17.03  5.156 1 5
04 016 1 1 06 1 04068  04070   1  1 2  14.03  2.406 1 5
04 016 1 1 06 1 04068  04070   1  2 1  17.54  5.811 1 2
04 016 1 1 06 1 04068  04070   1  3 2  19.14  7.829 1 5
04 016 1 1 06 1 04068  04070   1  4 2  15.83  3.757 1 2
04 016 1 1 06 1 04068  04070   1  5 2  17.23  5.716 1 5
04 016 1 1 06 1 04068  04070   1  6 1  20.44  9.767 1 2
04 016 1 1 06 1 04068  04070   2  1 2  19.04  8.112 1 2
04 016 1 1 06 1 04068  04070   2  2 2  18.24  7.783 1 5
04 016 1 1 06 1 04068  04070   2  3 2  17.84  7.022 1 2
04 016 1 1 06 1 04068  04070   2  4 2  17.13  4.944 1 2
04 016 1 1 06 1 04068  04070   2  5 1  19.04  8.440 1 2
04 016 1 1 06 1 04068  04070   2  6 2  17.54  6.347 1 2
04 016 1 1 06 1 04068  04070   3  1 1  18.44  4.798 1 2
04 016 1 1 06 1 04068  04070   3  2 2  18.14  5.999 1 2
04 016 1 1 06 1 04068  04070   3  3 1  19.14  5.755 1 2
04 016 1 1 06 1 04068  04070   3  4 2  16.53  4.119 1 5
04 016 1 1 06 1 04068  04070   3  5 2  19.24  7.869 1 2
04 016 1 1 06 1 04068  04070   3  6 2  18.34  7.514 1 5
04 016 1 1 06 1 04068  04070   4  1 2  15.93  2.691 1 2
04 016 1 1 06 1 04068  04070   4  2 5    .     .    2 .
04 016 1 1 06 1 04068  04070   4  3 1  15.83  4.163 1 2
04 016 1 1 06 1 04068  04070   4  4 1  14.03  3.025 1 5
04 016 1 1 06 1 04068  04070   4  5 4    .     .    . .
04 016 1 1 06 1 04068  04070   4  6 1  14.13  2.722 1 2
04 016 1 1 06 1 04068  04070   5  1 1  19.64  9.043 1 5
04 016 1 1 06 1 04068  04070   5  2 1  16.73  5.559 1 5
04 016 1 1 06 1 04068  04070   5  3 2  19.84 14.318 1 5
04 016 1 1 06 1 04068  04070   5  4 2  18.54  6.405 1 5
04 016 1 1 06 1 04068  04070   5  5 2  19.34  8.235 1 2
04 016 1 1 06 1 04068  04070   5  6 1  19.54  7.663 1 5
04 016 1 1 06 1 04068  04070   6  1 2  20.04  8.184 1 5
04 016 1 1 06 1 04068  04070   6  2 2  18.24  6.589 1 2
04 016 1 1 06 1 04068  04070   6  3 1  16.43  5.713 1 5
04 016 1 1 06 1 04068  04070   6  4 1  16.63  3.530 1 2
04 016 1 1 06 1 04068  04070   6  5 1  14.43  2.466 2 2
04 016 1 1 06 1 04068  04070   6  6 2  17.13  5.685 1 2
04 016 1 1 06 1 04068  04072   1  1 2  15.03  3.583 1 5
04 016 1 1 06 1 04068  04072   1  2 2  12.02  2.780 1 5
04 016 1 1 06 1 04068  04072   1  3 2  14.23  3.233 1 2
04 016 1 1 06 1 04068  04072   1  4 2  17.23  6.244 1 5
04 016 1 1 06 1 04068  04072   1  5 2  15.03  2.556 2 2
04 016 1 1 06 1 04068  04072   1  6 2  16.03  4.212 1 2
04 016 1 1 06 1 04068  04072   2  1 2  17.13  5.432 1 2
04 016 1 1 06 1 04068  04072   2  2 2  14.73  4.293 1 5
04 016 1 1 06 1 04068  04072   2  3 2  15.23  4.017 1 5
04 016 1 1 06 1 04068  04072   2  4 2  14.83  2.842 1 5
04 016 1 1 06 1 04068  04072   2  5 2  18.44  5.556 1 5
04 016 1 1 06 1 04068  04072   2  6 1  18.34  6.339 1 2
04 016 1 1 06 1 04068  04072   3  1 2  18.34  6.339 1 5
04 016 1 1 06 1 04068  04072   3  2 2  18.54  4.822 1 5
04 016 1 1 06 1 04068  04072   3  3 1  18.74  5.378 1 2
04 016 1 1 06 1 04068  04072   3  4 2  18.24  5.761 1 5
04 016 1 1 06 1 04068  04072   3  5 2  18.74  6.188 1 5
04 016 1 1 06 1 04068  04072   3  6 1  17.13  6.758 1 2
04 016 1 1 06 1 04068  04072   4  1 2  20.04  7.210 1 2
04 016 1 1 06 1 04068  04072   4  2 2  22.75 10.024 1 5
04 016 1 1 06 1 04068  04072   4  3 2  19.34  6.377 1 5
04 016 1 1 06 1 04068  04072   4  4 2  19.54  3.867 1 2
04 016 1 1 06 1 04068  04072   4  5 2  20.04  8.184 1 5
04 016 1 1 06 1 04068  04072   4  6 2  20.54  7.383 1 2
04 016 1 1 06 1 04068  04072   5  1 2  17.54  6.076 1 5
04 016 1 1 06 1 04068  04072   5  2 5    .     .    2 .
04 016 1 1 06 1 04068  04072   5  3 2  18.14  6.274 1 2
04 016 1 1 06 1 04068  04072   5  4 1  18.74  7.672 1 5
04 016 1 1 06 1 04068  04072   5  5 2  19.64  7.072 1 2
04 016 1 1 06 1 04068  04072   5  6 1  20.24  7.927 1 2
04 016 1 1 06 1 04068  04072   6  1 2  15.63  5.449 1 2
04 016 1 1 06 1 04068  04072   6  2 1  18.14  6.274 1 5
04 016 1 1 06 1 04068  04072   6  3 2  18.54  6.986 1 5
04 016 1 1 06 1 04068  04072   6  4 1  17.03  5.911 1 2
04 016 1 1 06 1 04068  04072   6  5 2  18.44  5.556 1 5
04 016 1 1 06 1 04068  04072   6  6 1  19.04  7.790 1 2
04 016 1 1 06 1 04068  04073   1  1 2  18.04  6.520 1 5
04 016 1 1 06 1 04068  04073   1  2 2  20.04  8.184 1 5
04 016 1 1 06 1 04068  04073   1  3 2  16.03  3.228 1 2
04 016 1 1 06 1 04068  04073   1  4 1  18.14  5.731 1 2
04 016 1 1 06 1 04068  04073   1  5 2  19.74  8.066 1 2
04 016 1 1 06 1 04068  04073   1  6 2  16.93  6.408 1 5
04 016 1 1 06 1 04068  04073   2  1 1  16.83  5.845 1 2
04 016 1 1 06 1 04068  04073   2  2 2  17.13  4.944 1 5
04 016 1 1 06 1 04068  04073   2  3 1  17.13  4.709 1 5
04 016 1 1 06 1 04068  04073   2  4 1  19.14  7.512 1 2
04 016 1 1 06 1 04068  04073   2  5 2  17.84  4.651 1 5
04 016 1 1 06 1 04068  04073   2  6 1  17.23  4.971 1 5
04 016 1 1 06 1 04068  04073   3  1 2  18.44  6.372 1 2
04 016 1 1 06 1 04068  04073   3  2 2  17.23  4.971 1 2
04 016 1 1 06 1 04068  04073   3  3 2  17.64  6.109 1 5
04 016 1 1 06 1 04068  04073   3  4 2  16.63  5.779 1 5
04 016 1 1 06 1 04068  04073   3  5 1  15.73  6.756 1 5
04 016 1 1 06 1 04068  04073   3  6 2  17.74  5.873 1 5
04 016 1 1 06 1 04068  04073   4  1 2  19.64  7.383 1 5
04 016 1 1 06 1 04068  04073   4  2 2  19.64  7.701 1 2
04 016 1 1 06 1 04068  04073   4  3 2  17.84  4.194 1 5
04 016 1 1 06 1 04068  04073   4  4 1  21.14  9.339 1 5
04 016 1 1 06 1 04068  04073   4  5 2  19.04  5.727 1 5
04 016 1 1 06 1 04068  04073   4  6 2  18.04  5.441 1 2
04 016 1 1 06 1 04068  04073   5  1 1  15.73  4.349 1 5
04 016 1 1 06 1 04068  04073   5  2 2  16.73  4.606 1 2
04 016 1 1 06 1 04068  04073   5  3 1  15.03  3.219 1 5
04 016 1 1 06 1 04068  04073   5  4 4    .     .    . .
04 016 1 1 06 1 04068  04073   5  5 2  16.63  4.580 1 5
04 016 1 1 06 1 04068  04073   5  6 2  17.43  5.779 1 5
04 016 1 1 06 1 04068  04073   6  1 2  19.04  7.475 1 5
04 016 1 1 06 1 04068  04073   6  2 2  17.54  5.552 1 2
04 016 1 1 06 1 04068  04073   6  3 2  20.34  8.302 1 2
04 016 1 1 06 1 04068  04073   6  4 2  20.54  9.082 1 5
04 016 1 1 06 1 04068  04073   6  5 2  20.04  8.522 1 2
04 016 1 1 06 1 04068  04073   6  6 2  19.84  8.105 1 5
04 016 1 1 06 1 04069  04070   1  1 2  17.43  6.871 1 5
04 016 1 1 06 1 04069  04070   1  2 2  13.83  2.376 1 5
04 016 1 1 06 1 04069  04070   1  3 1  16.03  4.646 1 2
04 016 1 1 06 1 04069  04070   1  4 1  14.63  4.682 1 2
04 016 1 1 06 1 04069  04070   1  5 4    .     .    . .
04 016 1 1 06 1 04069  04070   1  6 1  15.93  4.400 1 5
04 016 1 1 06 1 04069  04070   2  1 2  15.03  4.586 1 5
04 016 1 1 06 1 04069  04070   2  2 2  17.64  6.661 1 2
04 016 1 1 06 1 04069  04070   2  3 2  17.84  4.420 1 5
04 016 1 1 06 1 04069  04070   2  4 1  17.84  6.175 1 2
04 016 1 1 06 1 04069  04070   2  5 1  12.83  2.226 1 2
04 016 1 1 06 1 04069  04070   2  6 1  16.33  4.956 1 5
04 016 1 1 06 1 04069  04070   3  1 2  16.93  5.372 1 2
04 016 1 1 06 1 04069  04070   3  2 1  17.54  5.299 1 2
04 016 1 1 06 1 04069  04070   3  3 2  14.13  4.329 1 5
04 016 1 1 06 1 04069  04070   3  4 2  16.33  4.727 1 2
04 016 1 1 06 1 04069  04070   3  5 2  18.84  7.711 1 5
04 016 1 1 06 1 04069  04070   3  6 2  18.04  5.968 1 2
04 016 1 1 06 1 04069  04070   4  1 2  18.04  6.241 1 5
04 016 1 1 06 1 04069  04070   4  2 2  18.34  6.339 1 2
04 016 1 1 06 1 04069  04070   4  3 2  17.94  5.936 1 5
04 016 1 1 06 1 04069  04070   4  4 2  20.04  8.184 1 2
04 016 1 1 06 1 04069  04070   4  5 2  16.33  4.503 1 5
04 016 1 1 06 1 04069  04070   4  6 2  19.84  8.783 1 5
04 016 1 1 06 1 04069  04070   5  1 1  18.34  7.211 1 5
04 016 1 1 06 1 04069  04070   5  2 2  18.74  6.471 2 2
04 016 1 1 06 1 04069  04070   5  3 2  18.24  7.173 1 5
04 016 1 1 06 1 04069  04070   5  4 1  18.94  5.971 1 2
04 016 1 1 06 1 04069  04070   5  5 1  15.03  4.586 1 2
04 016 1 1 06 1 04069  04070   5  6 1  18.64  7.324 1 2
04 016 1 1 06 1 04069  04070   6  1 2  15.63  5.213 1 2
04 016 1 1 06 1 04069  04070   6  2 2  18.54  8.226 1 5
04 016 1 1 06 1 04069  04070   6  3 2  18.04  7.396 1 5
04 016 1 1 06 1 04069  04070   6  4 1  18.44  7.553 1 5
04 016 1 1 06 1 04069  04070   6  5 1  17.94  6.769 1 2
04 016 1 1 06 1 04069  04070   6  6 2  17.43  6.043 1 5
04 016 1 1 06 1 04069  04072   1  1 2  16.83  6.106 1 2
04 016 1 1 06 1 04069  04072   1  2 2  16.93  4.658 1 2
04 016 1 1 06 1 04069  04072   1  3 2  15.63  2.979 1 5
04 016 1 1 06 1 04069  04072   1  4 1  17.03  5.156 1 2
04 016 1 1 06 1 04069  04072   1  5 1  14.33  2.601 1 2
04 016 1 1 06 1 04069  04072   1  6 3    .     .    1 .
04 016 1 1 06 1 04069  04072   2  1 2  17.74  5.107 1 2
04 016 1 1 06 1 04069  04072   2  2 1  18.74  6.188 1 2
04 016 1 1 06 1 04069  04072   2  3 2  18.24  6.878 1 5
04 016 1 1 06 1 04069  04072   2  4 1  15.63  4.114 1 2
04 016 1 1 06 1 04069  04072   2  5 1  16.03  6.083 1 5
04 016 1 1 06 1 04069  04072   2  6 2  16.23  3.264 1 2
04 016 1 1 06 1 04069  04072   3  1 4    .     .    . .
04 016 1 1 06 1 04069  04072   3  2 1  20.74  7.131 1 2
04 016 1 1 06 1 04069  04072   3  3 1  18.14  4.724 1 2
04 016 1 1 06 1 04069  04072   3  4 2  15.83  4.374 1 5
04 016 1 1 06 1 04069  04072   3  5 2  16.33  5.433 1 2
04 016 1 1 06 1 04069  04072   3  6 1  15.33  3.648 1 5
04 016 1 1 06 1 04069  04072   4  1 2  15.63  4.757 1 5
04 016 1 1 06 1 04069  04072   4  2 2  18.14  5.470 1 2
04 016 1 1 06 1 04069  04072   4  3 2  17.13  5.185 1 5
04 016 1 1 06 1 04069  04072   4  4 2  18.04  5.441 1 5
04 016 1 1 06 1 04069  04072   4  5 1  17.13  4.480 1 5
04 016 1 1 06 1 04069  04072   4  6 1  15.73  4.564 1 2
04 016 1 1 06 1 04069  04072   5  1 1  16.73  4.165 1 2
04 016 1 1 06 1 04069  04072   5  2 2  15.63  3.714 1 5
04 016 1 1 06 1 04069  04072   5  3 2  19.04  7.475 1 5
04 016 1 1 06 1 04069  04072   5  4 2  20.34 10.861 1 2
04 016 1 1 06 1 04069  04072   5  5 1  19.14  7.203 1 2
04 016 1 1 06 1 04069  04072   5  6 1  18.54  5.323 1 5
04 016 1 1 06 1 04069  04072   6  1 2  18.04  5.441 1 5
04 016 1 1 06 1 04069  04072   6  2 1  17.64  5.582 1 2
04 016 1 1 06 1 04069  04072   6  3 2  19.74  6.801 1 2
04 016 1 1 06 1 04069  04072   6  4 1  19.84  5.955 1 2
04 016 1 1 06 1 04069  04072   6  5 1  17.64  4.838 1 2
04 016 1 1 06 1 04069  04072   6  6 2  17.84  5.641 1 5
04 016 1 1 06 1 04069  04073   1  1 1  14.43  2.774 1 2
04 016 1 1 06 1 04069  04073   1  2 2  16.13  3.246 1 2
04 016 1 1 06 1 04069  04073   1  3 1  13.03  2.256 1 5
04 016 1 1 06 1 04069  04073   1  4 1  14.63  3.141 1 5
04 016 1 1 06 1 04069  04073   1  5 2  16.03  4.426 1 5
04 016 1 1 06 1 04069  04073   1  6 1  16.63  5.042 1 2
04 016 1 1 06 1 04069  04073   2  1 2  15.73  5.012 1 2
04 016 1 1 06 1 04069  04073   2  2 1  17.64  6.382 1 2
04 016 1 1 06 1 04069  04073   2  3 1  16.13  5.370 1 2
04 016 1 1 06 1 04069  04073   2  4 2  16.73  5.312 1 5
04 016 1 1 06 1 04069  04073   2  5 1  14.23  2.291 1 5
04 016 1 1 06 1 04069  04073   2  6 1  14.83  4.320 1 2
04 016 1 1 06 1 04069  04073   3  1 2  18.34  4.535 1 2
04 016 1 1 06 1 04069  04073   3  2 1  16.23  5.898 1 5
04 016 1 1 06 1 04069  04073   3  3 1  19.44  7.947 1 2
04 016 1 1 06 1 04069  04073   3  4 1  16.33  4.727 1 2
04 016 1 1 06 1 04069  04073   3  5 2  16.43  3.888 1 5
04 016 1 1 06 1 04069  04073   3  6 2  16.33  5.192 1 5
04 016 1 1 06 1 04069  04073   4  1 2  17.03  4.456 1 5
04 016 1 1 06 1 04069  04073   4  2 1  18.14  5.731 1 2
04 016 1 1 06 1 04069  04073   4  3 2  18.44  6.372 1 2
04 016 1 1 06 1 04069  04073   4  4 1  20.04  8.522 1 2
04 016 1 1 06 1 04069  04073   4  5 2  17.23  4.971 1 5
04 016 1 1 06 1 04069  04073   4  6 2  18.14  6.274 1 2
04 016 1 1 06 1 04069  04073   5  1 2  19.94  8.144 1 5
04 016 1 1 06 1 04069  04073   5  2 2  18.84  6.219 1 2
04 016 1 1 06 1 04069  04073   5  3 2  18.74  7.058 1 2
04 016 1 1 06 1 04069  04073   5  4 1  14.63  2.649 1 2
04 016 1 1 06 1 04069  04073   5  5 2  19.34  7.588 1 5
04 016 1 1 06 1 04069  04073   5  6 2  17.64  7.238 1 5
04 016 1 1 06 1 04069  04073   6  1 2  20.24  6.966 1 2
04 016 1 1 06 1 04069  04073   6  2 2  15.03  3.398 1 2
04 016 1 1 06 1 04069  04073   6  3 2  15.93  5.307 1 5
04 016 1 1 06 1 04069  04073   6  4 1  14.13  2.569 1 2
04 016 1 1 06 1 04069  04073   6  5 1  16.83  3.976 1 2
04 016 1 1 06 1 04069  04073   6  6 2  15.63  4.537 1 2
04 016 1 1 06 1 04070  04072   1  1 1  17.84  5.641 1 2
04 016 1 1 06 1 04070  04072   1  2 1  18.04  7.701 1 2
04 016 1 1 06 1 04070  04072   1  3 1  18.04  5.968 1 2
04 016 1 1 06 1 04070  04072   1  4 2  18.84  7.094 1 5
04 016 1 1 06 1 04070  04072   1  5 1  19.14  7.512 1 2
04 016 1 1 06 1 04070  04072   1  6 1  17.33  6.553 1 2
04 016 1 1 06 1 04070  04072   2  1 2  15.33  5.831 1 5
04 016 1 1 06 1 04070  04072   2  2 2  10.82  1.510 1 2
04 016 1 1 06 1 04070  04072   2  3 1  14.33  3.611 1 2
04 016 1 1 06 1 04070  04072   2  4 3    .     .    1 .
04 016 1 1 06 1 04070  04072   2  5 2  18.04  5.968 1 5
04 016 1 1 06 1 04070  04072   2  6 2  16.13  3.823 1 2
04 016 1 1 06 1 04070  04072   3  1 2  15.03  2.713 1 5
04 016 1 1 06 1 04070  04072   3  2 2  14.33  2.305 1 2
04 016 1 1 06 1 04070  04072   3  3 2  17.54  8.744 1 5
04 016 1 1 06 1 04070  04072   3  4 2  15.83  4.591 1 5
04 016 1 1 06 1 04070  04072   3  5 1  17.84  6.733 1 2
04 016 1 1 06 1 04070  04072   3  6 2  14.93  4.143 1 5
04 016 1 1 06 1 04070  04072   4  1 1  14.83  4.529 1 2
04 016 1 1 06 1 04070  04072   4  2 2  16.63  5.042 1 5
04 016 1 1 06 1 04070  04072   4  3 2  16.33  4.073 1 2
04 016 1 1 06 1 04070  04072   4  4 1  16.73  5.312 1 2
04 016 1 1 06 1 04070  04072   4  5 2  16.33  5.192 1 5
04 016 1 1 06 1 04070  04072   4  6 2  17.33  6.010 2 5
04 016 1 1 06 1 04070  04072   5  1 2  17.33  6.010 1 5
04 016 1 1 06 1 04070  04072   5  2 1  17.03  5.653 1 2
04 016 1 1 06 1 04070  04072   5  3 2  12.02  0.788 2 2
04 016 1 1 06 1 04070  04072   5  4 2  16.43  5.713 1 5
04 016 1 1 06 1 04070  04072   5  5 2  16.73  5.812 1 2
04 016 1 1 06 1 04070  04072   5  6 2  17.54  5.811 1 2
04 016 1 1 06 1 04070  04072   6  1 1  19.04  6.570 1 5
04 016 1 1 06 1 04070  04072   6  2 1  16.93  4.890 1 2
04 016 1 1 06 1 04070  04072   6  3 2  17.43  6.313 1 2
04 016 1 1 06 1 04070  04072   6  4 2  16.13  3.823 1 2
04 016 1 1 06 1 04070  04072   6  5 1  15.73  4.564 1 2
04 016 1 1 06 1 04070  04072   6  6 2  16.53  6.532 1 2
04 016 1 1 06 1 04070  04073   1  1 1  15.03  4.374 1 5
04 016 1 1 06 1 04070  04073   1  2 1  17.03  5.402 1 2
04 016 1 1 06 1 04070  04073   1  3 1  14.43  3.452 1 5
04 016 1 1 06 1 04070  04073   1  4 2  16.93  5.372 1 5
04 016 1 1 06 1 04070  04073   1  5 2  15.63  3.714 1 5
